Date,ticker,curve
2013-01-16,CME_NG,5.8207219338402e-4
2013-01-16,CME_W,0.011084832424493207
2013-01-16,ICE_CT,0.005802350106657528
2013-01-16,ICE_N,0.006263871467018012
2013-01-17,CME_C,0.0010346612407765576
2013-01-17,CME_CL,0.0047014661118067735
2013-01-17,CME_GC,0.0013003134405007444
2013-01-17,CME_HG,0.001780700422592485
2013-01-17,CME_NG,2.8616397390868187e-4
2013-01-17,CME_W,0.010821238631583796
2013-01-17,ICE_CT,0.005257433408821122
2013-01-17,ICE_N,0.005080268181991476
2013-01-18,CME_C,0.0024026097021829784
2013-01-18,CME_CL,0.005010448895443886
2013-01-18,CME_GC,0.0013032405138204695
2013-01-18,CME_HG,0.0016364383850988595
2013-01-18,CME_NG,-2.804655746895257e-4
2013-01-18,CME_W,0.010685205371241402
2013-01-18,ICE_CT,0.0015265236395212156
2013-01-18,ICE_N,0.005171103336671257
2013-01-21,ICE_N,0.0053228669036406995
2013-01-22,CME_C,0.0023993156325907705
2013-01-22,CME_CL,0.004561484168858598
2013-01-22,CME_GC,0.0012984715275363712
2013-01-22,CME_HG,0.0016242559066332873
2013-01-22,CME_NG,0
2013-01-22,CME_W,0.011800487755646571
2013-01-22,ICE_CT,0.0018748833690374056
2013-01-22,ICE_N,0.0039499257844410884
2013-01-23,CME_C,0.0027710443779440652
2013-01-23,CME_CL,0.005445609854801248
2013-01-23,CME_GC,0.0013034721599067822
2013-01-23,CME_HG,0.001361099978743452
2013-01-23,CME_NG,-2.8141269356951604e-4
2013-01-23,CME_W,0.011549695279272854
2013-01-23,ICE_CT,0.002358052597453586
2013-01-23,ICE_N,0.005314387716661262
2013-01-24,CME_C,0
2013-01-24,CME_CL,0.005197516898029164
2013-01-24,CME_GC,0.0013165770902361373
2013-01-24,CME_HG,9.546540104505841e-4
2013-01-24,CME_NG,0.002318841618748957
2013-01-24,CME_W,0.010999787388996651
2013-01-24,ICE_CT,-0.008359125541300472
2013-01-24,ICE_N,0.004808706736427304
2013-01-25,CME_C,0.0010400416954139402
2013-01-25,CME_CL,0.004682387203348348
2013-01-25,CME_GC,0.0013271402080627936
2013-01-25,CME_HG,8.239495110471395e-4
2013-01-25,CME_NG,0.0055016788548005735
2013-01-25,CME_W,0.010568553133321501
2013-01-25,ICE_CT,-4.968944201619863e-4
2013-01-25,ICE_N,0.004995500571018718
2013-01-28,CME_C,0
2013-01-28,CME_CL,0.004448820125323216
2013-01-28,CME_GC,0.0012696878878557527
2013-01-28,CME_HG,8.218052784114693e-4
2013-01-28,CME_NG,0.0048529060967295035
2013-01-28,CME_W,0.01116617121043273
2013-01-28,ICE_CT,-4.936443392846712e-4
2013-01-28,ICE_N,0.0020763490959510023
2013-01-29,CME_C,6.851661795961306e-4
2013-01-29,CME_CL,0.00429536352786819
2013-01-29,CME_GC,0.0011433730747638648
2013-01-29,CME_HG,0.001358695861192638
2013-01-29,CME_NG,0.009870530476836281
2013-01-29,CME_W,0.011198325310029844
2013-01-29,ICE_CT,0.002303450130445306
2013-01-29,ICE_N,9.748391447161886e-4
2013-01-30,CME_C,0.0010126583143854617
2013-01-30,CME_CL,0.0044824850930220705
2013-01-30,CME_GC,0.0010114533065177511
2013-01-30,CME_HG,0.0026702285558788397
2013-01-30,CME_NG,0.014881226996651176
2013-01-30,CME_W,0.011056817744798941
2013-01-30,ICE_CT,0.002407899068540331
2013-01-30,ICE_N,-0.0018116245340809023
2013-01-31,CME_C,0.0020236094595267318
2013-01-31,CME_CL,0.0048094234427864535
2013-01-31,CME_GC,8.427135874633507e-4
2013-01-31,CME_HG,0.0022801968165342412
2013-01-31,CME_NG,0.015748356968139143
2013-01-31,CME_W,0.01084540136004808
2013-01-31,ICE_CT,0.0024081890024829633
2013-01-31,ICE_N,0.048040657323968006
2013-02-01,CME_C,0.0023748950941717695
2013-02-01,CME_CL,0.004795682881252539
2013-02-01,CME_GC,7.185629051695841e-4
2013-02-01,CME_HG,0.0023809535057417452
2013-02-01,CME_NG,0.01563001461303548
2013-02-01,CME_W,0.010726577738643606
2013-02-01,ICE_CT,0.006845640136680764
2013-02-01,ICE_N,0.04876521282455304
2013-02-04,CME_C,0.0027201648870667228
2013-02-04,CME_CL,0.0050822076925474136
2013-02-04,CME_GC,6.563833514299233e-4
2013-02-04,CME_HG,0.0026571026660009434
2013-02-04,CME_NG,0.016158340786590175
2013-02-04,CME_W,0.010106035481802778
2013-02-04,ICE_CT,0.010102940293205798
2013-02-04,ICE_N,0.05088311563852432
2013-02-05,CME_C,0.002397671982697247
2013-02-05,CME_CL,0.004851622419757895
2013-02-05,CME_GC,6.575211689714422e-4
2013-02-05,CME_HG,0.002257187441780051
2013-02-05,CME_NG,0.014892960329289329
2013-02-05,CME_W,0.008871423387420307
2013-02-05,ICE_CT,0.011587615172387267
2013-02-05,ICE_N,0.053585391277610084
2013-02-06,CME_C,0.002073972399128543
2013-02-06,CME_CL,0.0048526242557933585
2013-02-06,CME_GC,6.554446830806526e-4
2013-02-06,CME_HG,0.0018731608367033026
2013-02-06,CME_NG,0.013368406006789346
2013-02-06,CME_W,0.01012584186693477
2013-02-06,ICE_CT,0.010105400416716037
2013-02-06,ICE_N,0.05827449455837508
2013-02-07,CME_C,0.0017571608808664152
2013-02-07,CME_CL,0.0054116065047038475
2013-02-07,CME_GC,5.386480065601162e-4
2013-02-07,CME_HG,0.0018799522120660495
2013-02-07,CME_NG,0.018100041643617892
2013-02-07,CME_W,0.009216655104923532
2013-02-07,ICE_CT,0.010752791776261539
2013-02-07,ICE_N,0.06479058110417979
2013-02-08,CME_C,-3.526714901660455e-4
2013-02-08,CME_CL,0.005729480749701921
2013-02-08,CME_GC,5.400702222546627e-4
2013-02-08,CME_HG,0.0015972318050245793
2013-02-08,CME_NG,0.019670781028736428
2013-02-08,CME_W,0.008230499136515412
2013-02-08,ICE_CT,0.007591769908213308
2013-02-08,ICE_N,0.06281454673584586
2013-02-11,CME_C,-0.001068566441837504
2013-02-11,CME_CL,0.005652345350482868
2013-02-11,CME_GC,5.459012054407353e-4
2013-02-11,CME_HG,0.0012095962767748603
2013-02-11,CME_NG,0.020227104702120968
2013-02-11,CME_W,0.010397544618785837
2013-02-11,ICE_CT,0.011987676520462287
2013-02-11,ICE_N,0.06537186571999909
2013-02-12,CME_C,-0.0010777798779963987
2013-02-12,CME_CL,0.00572657255720177
2013-02-12,CME_GC,5.45735695562044e-4
2013-02-12,CME_HG,0.0020052142271378415
2013-02-12,CME_NG,0.020227474812660073
2013-02-12,CME_W,0.010193768189543206
2013-02-12,ICE_CT,0.01564521633579563
2013-02-12,ICE_N,0.06670194981714794
2013-02-13,CME_C,-0.0028797716086108593
2013-02-13,CME_CL,0.006063427445854863
2013-02-13,CME_GC,5.472289073411574e-4
2013-02-13,CME_HG,0.0022737921921156534
2013-02-13,CME_NG,0.019470436853091133
2013-02-13,CME_W,0.010818225858717057
2013-02-13,ICE_CT,0.01705248951371452
2013-02-13,ICE_N,0.07499708063412536
2013-02-14,CME_C,-0.0028828848795257045
2013-02-14,CME_CL,0.006044790702566694
2013-02-14,CME_GC,4.892667212761381e-4
2013-02-14,CME_HG,0.00200870506108064
2013-02-14,CME_NG,0.021270742518849417
2013-02-14,CME_W,0.011207453020389835
2013-02-14,ICE_CT,0.02161124337617082
2013-02-14,ICE_N,0.06213719323054945
2013-02-15,CME_C,-0.0025076137087847172
2013-02-15,CME_CL,0.00572113694480425
2013-02-15,CME_GC,4.3501228042064355e-4
2013-02-15,CME_HG,0.0016068562643261064
2013-02-15,CME_NG,0.02040566800726773
2013-02-15,CME_W,0.008385090215814017
2013-02-15,ICE_CT,0.022735159535650418
2013-02-15,ICE_N,0.05562589542117369
2013-02-18,ICE_N,0.05370003441811555
2013-02-19,CME_C,-0.00468553749640499
2013-02-19,CME_CL,0.004541708880341666
2013-02-19,CME_GC,3.7408816447204174e-4
2013-02-19,CME_HG,0.001370990069419431
2013-02-19,CME_NG,0.01787114047104188
2013-02-19,CME_W,0.008837583012465622
2013-02-19,ICE_CT,0.023451258107458628
2013-02-19,ICE_N,0.06030041038250311
2013-02-20,CME_C,-0.006085574535568128
2013-02-20,CME_CL,0.00801353929840154
2013-02-20,CME_GC,2.5351755744829063e-4
2013-02-20,CME_HG,6.931448257001538e-4
2013-02-20,CME_NG,0.015734061349031325
2013-02-20,CME_W,0.009098630586746204
2013-02-20,ICE_CT,0.02614998472104091
2013-02-20,ICE_N,0.06301546286983983
2013-02-21,CME_C,-0.007629464801157226
2013-02-21,CME_CL,0.004620931332535605
2013-02-21,CME_GC,2.5342118736659813e-4
2013-02-21,CME_HG,7.038783988788655e-4
2013-02-21,CME_NG,0.015892755045007645
2013-02-21,CME_W,0.0038055745634064664
2013-02-21,ICE_CT,0.023338849538258266
2013-02-21,ICE_N,0.06301422479942209
2013-02-22,CME_C,-0.008730502889475744
2013-02-22,CME_CL,0.004713452754255165
2013-02-22,CME_GC,2.5435584519684085e-4
2013-02-22,CME_HG,8.494974318027371e-4
2013-02-22,CME_NG,0.017470323850864666
2013-02-22,CME_W,0.005231049417552924
2013-02-22,ICE_CT,0.0212735184855406
2013-02-22,ICE_N,0.05870503726431475
2013-02-25,CME_C,-0.011602740752517882
2013-02-25,CME_CL,0.004500650546021667
2013-02-25,CME_GC,2.5214321868283207e-4
2013-02-25,CME_HG,5.646527535683177e-4
2013-02-25,CME_NG,0.01626996958651894
2013-02-25,CME_W,0.008544017800035775
2013-02-25,ICE_CT,0.0185259096075141
2013-02-25,ICE_N,0.0640565520804568
2013-02-26,CME_C,-0.014645734189655535
2013-02-26,CME_CL,0.00452391982232303
2013-02-26,CME_GC,1.8571826592506113e-4
2013-02-26,CME_HG,0
2013-02-26,CME_NG,0.00842660804933737
2013-02-26,CME_W,0.007411362669642152
2013-02-26,ICE_CT,0.018500774353569227
2013-02-26,ICE_N,0.07031567029268615
2013-02-27,CME_C,-0.020289003486023027
2013-02-27,CME_CL,0.0041955846602661495
2013-02-27,CME_GC,0.0010647960669070144
2013-02-27,CME_HG,0.0035198909977798287
2013-02-27,CME_NG,0.013593846354017947
2013-02-27,CME_W,0.010944504655493681
2013-02-27,ICE_CT,0.019748113494101105
2013-02-27,ICE_N,0.08383520813034995
2013-02-28,CME_C,-0.022488649772978597
2013-02-28,CME_CL,0.004444210880992117
2013-02-28,CME_GC,0.0010766649762317115
2013-02-28,CME_HG,0.002830858224524002
2013-02-28,CME_NG,0.012826169848420221
2013-02-28,CME_W,0.009492073377913357
2013-02-28,ICE_CT,0.02049227764265371
2013-02-28,ICE_N,-0.010921654381049084
2013-03-01,CME_C,-0.02198657751872446
2013-03-01,CME_CL,0.005059960196408753
2013-03-01,CME_GC,0.0010806345011182827
2013-03-01,CME_HG,0.00258175702785457
2013-03-01,CME_NG,0.013793322132335861
2013-03-01,CME_W,0.010113425345966931
2013-03-01,ICE_CT,0.0203461004779113
2013-03-01,ICE_N,-0.012867706338769436
2013-03-04,CME_C,-0.027696774788798173
2013-03-04,CME_CL,0.0050913225640245585
2013-03-04,CME_GC,0.0011440921606444832
2013-03-04,CME_HG,0.002437451920088707
2013-03-04,CME_NG,0.012111118321119774
2013-03-04,CME_W,0.009295740873480618
2013-03-04,ICE_CT,0.015774119208424864
2013-03-04,ICE_N,-0.009729911678260317
2013-03-05,CME_C,-0.031924987429183815
2013-03-05,CME_CL,0.005052179884015295
2013-03-05,CME_GC,0.0012056986579755957
2013-03-05,CME_HG,0.00228538879645801
2013-03-05,CME_NG,0.012950631452838035
2013-03-05,CME_W,0.013906446251747973
2013-03-05,ICE_CT,0.011679808983140028
2013-03-05,ICE_N,-0.009126072464378021
2013-03-06,CME_C,-0.02792877552500972
2013-03-06,CME_CL,0.005183930431043926
2013-03-06,CME_GC,0.0012056986579755957
2013-03-06,CME_HG,0.0024437588529104826
2013-03-06,CME_NG,0.014022264380680216
2013-03-06,CME_W,0.011029523575499134
2013-03-06,ICE_CT,0.01164479636919502
2013-03-06,ICE_N,-0.006227949504392649
2013-03-07,CME_C,-0.028873864693362172
2013-03-07,CME_CL,0.005120115766399813
2013-03-07,CME_GC,0.0012689551858224846
2013-03-07,CME_HG,0.0022821290749037715
2013-03-07,CME_NG,0.01248455666224535
2013-03-07,CME_W,0.012660686388114684
2013-03-07,ICE_CT,NA
2013-03-07,ICE_N,-0.005071590763950695
2013-03-08,CME_C,-0.030448546447069624
2013-03-08,CME_CL,0.005206650226355691
2013-03-08,CME_GC,0.0012675076163013443
2013-03-08,CME_HG,0.0021457700815981084
2013-03-08,CME_NG,0.01205163860659697
2013-03-08,CME_W,0.010093813169219423
2013-03-08,ICE_CT,NA
2013-03-08,ICE_N,-0.006262741621996248
2013-03-11,CME_C,-0.03216601017339116
2013-03-11,CME_CL,0.0049842989741426535
2013-03-11,CME_GC,0.0013299137516344928
2013-03-11,CME_HG,0.0019980026626731373
2013-03-11,CME_NG,0.010902261160228077
2013-03-11,CME_W,0.008608374536599683
2013-03-11,ICE_CT,NA
2013-03-11,ICE_N,-0.0030181269236928543
2013-03-12,CME_C,-0.03676758418520443
2013-03-12,CME_CL,0.004097924423354549
2013-03-12,CME_GC,0.001318474527838731
2013-03-12,CME_HG,0.0016944370052411895
2013-03-12,CME_NG,0.010642752932438881
2013-03-12,CME_W,0.004273510777381695
2013-03-12,ICE_CT,NA
2013-03-12,ICE_N,-0.0038484216509280245
2013-03-13,CME_C,-0.04272092957763807
2013-03-13,CME_CL,0.0038835000263981456
2013-03-13,CME_GC,0.0013212119321028837
2013-03-13,CME_HG,0.0014236904454838495
2013-03-13,CME_NG,0.0102731371184126
2013-03-13,CME_W,0.0038807598536845234
2013-03-13,ICE_CT,NA
2013-03-13,ICE_N,-0.00334709673185718
2013-03-14,CME_C,-0.02242633232277491
2013-03-14,CME_CL,0.0037551677623239854
2013-03-14,CME_GC,0.0013193028456717215
2013-03-14,CME_HG,9.928374689747166e-4
2013-03-14,CME_NG,0.009399547011504472
2013-03-14,CME_W,0.014593726690883102
2013-03-14,ICE_CT,NA
2013-03-14,ICE_N,-0.0036995736662779333
2013-03-15,CME_C,-0.023638426459402062
2013-03-15,CME_CL,0.0039515189987398
2013-03-15,CME_GC,0.00131772993058199
2013-03-15,CME_HG,8.548226763587241e-4
2013-03-15,CME_NG,0.009510417396487059
2013-03-15,CME_W,-0.0024234043364552704
2013-03-15,ICE_CT,0.002806867868951457
2013-03-15,ICE_N,-0.004276150384421751
2013-03-18,CME_C,-0.023538764640134602
2013-03-18,CME_CL,0.003939318376136924
2013-03-18,CME_GC,0.0012456404201559579
2013-03-18,CME_HG,4.388852385568409e-4
2013-03-18,CME_NG,0.008209384227065852
2013-03-18,CME_W,3.506926215148809e-4
2013-03-18,ICE_CT,0.006037008621003537
2013-03-18,ICE_N,-0.003618030041317999
2013-03-19,CME_C,-0.022909714223283473
2013-03-19,CME_CL,0.0038986404156569066
2013-03-19,CME_GC,0.0012404640925751664
2013-03-19,CME_HG,1.472428773916512e-4
2013-03-19,CME_NG,0.0065294054173097305
2013-03-19,CME_W,-0.0017328023743141685
2013-03-19,ICE_CT,0.004379728888652679
2013-03-19,ICE_N,-0.0015775465854215298
2013-03-20,CME_C,-0.021038886029749015
2013-03-20,CME_CL,0.005792143191040822
2013-03-20,CME_GC,0.0011812616002586651
2013-03-20,CME_HG,2.9103609052927304e-4
2013-03-20,CME_NG,0.006293286975789014
2013-03-20,CME_W,-0.002721090114361502
2013-03-20,ICE_CT,0.009494625919778343
2013-03-20,ICE_N,-0.004599335898357371
2013-03-21,CME_C,-0.021721247025177526
2013-03-21,CME_CL,0.003455353832046981
2013-03-21,CME_GC,0.00117665286837898
2013-03-21,CME_HG,5.841121661402937e-4
2013-03-21,CME_NG,0.006585636770412906
2013-03-21,CME_W,-0.0017167386190539702
2013-03-21,ICE_CT,0.0107133812964042
2013-03-21,ICE_N,-0.0035561103002166305
2013-03-22,CME_C,-0.02474424903538619
2013-03-22,CME_CL,0.0026642526549798262
2013-03-22,CME_GC,0.0011822906700604818
2013-03-22,CME_HG,5.788712173222521e-4
2013-03-22,CME_NG,0.006346004289748741
2013-03-22,CME_W,-6.854009863932475e-4
2013-03-22,ICE_CT,0.011164390284883474
2013-03-22,ICE_N,-0.0036966200068278
2013-03-25,CME_C,-0.02485457592734086
2013-03-25,CME_CL,0.0029489226214849396
2013-03-25,CME_GC,0.00124571800600215
2013-03-25,CME_HG,1.455498146809564e-4
2013-03-25,CME_NG,0.0059332045588071924
2013-03-25,CME_W,0.0024034346333472456
2013-03-25,ICE_CT,0.014104929673861122
2013-03-25,ICE_N,-0.0027465358620264446
2013-03-26,CME_C,-0.024957967889832844
2013-03-26,CME_CL,0.0027986543273437192
2013-03-26,CME_GC,0.0010021923795289212
2013-03-26,CME_HG,2.912904186049836e-4
2013-03-26,CME_NG,0.003765537272269137
2013-03-26,CME_W,0.0010247652476635949
2013-03-26,ICE_CT,0.014546121055486694
2013-03-26,ICE_N,-0.0026073955316974207
2013-03-27,CME_C,-0.026530410473458943
2013-03-27,CME_CL,0.002688451624462296
2013-03-27,CME_GC,6.223937463625262e-4
2013-03-27,CME_HG,0.0024714703283030826
2013-03-27,CME_NG,0.0097848138799983
2013-03-27,CME_W,-0.0010185028889271308
2013-03-27,ICE_CT,0.014243497685196616
2013-03-27,ICE_N,-0.0011883161034142997
2013-03-28,CME_C,-0.028078417071109918
2013-03-28,CME_CL,0.002670502819614562
2013-03-28,CME_GC,5.641749091820358e-4
2013-03-28,CME_HG,0.002059732963010541
2013-03-28,CME_NG,0.010383282408716665
2013-03-28,CME_W,0.0047144239629863804
2013-03-28,ICE_CT,0.015145855242677086
2013-03-28,ICE_N,-0.00871788802535245
2013-04-01,CME_C,-0.024429898951590978
2013-04-01,CME_CL,0.003188483030419853
2013-04-01,CME_GC,5.623418561766513e-4
2013-04-01,CME_HG,0.002076535898942078
2013-04-01,CME_NG,0.01139190130543577
2013-04-01,CME_W,0.007501910651795285
2013-04-01,ICE_CT,0.016456139386773927
2013-04-01,ICE_N,-0.006274682596150827
2013-04-02,CME_C,-0.020903936090256536
2013-04-02,CME_CL,0.0031845524884221987
2013-04-02,CME_GC,5.07775320335746e-4
2013-04-02,CME_HG,0.0019257838704831443
2013-04-02,CME_NG,0.012518941666135763
2013-04-02,CME_W,0.009643991659471496
2013-04-02,ICE_CT,0.016405702476074424
2013-04-02,ICE_N,-0.00359102301657499
2013-04-03,CME_C,-0.017692617987662196
2013-04-03,CME_CL,0.0033823095345848486
2013-04-03,CME_GC,4.5069697830157907e-4
2013-04-03,CME_HG,0.0022527605832638464
2013-04-03,CME_NG,0.012739025777430024
2013-04-03,CME_W,0.00679666361704534
2013-04-03,ICE_CT,0.01623159593920942
2013-04-03,ICE_N,-0.0020267607975295032
2013-04-04,CME_C,-0.018422627553035476
2013-04-04,CME_CL,0.0032116503358032844
2013-04-04,CME_GC,3.8657303490197137e-4
2013-04-04,CME_HG,0.001791847575140837
2013-04-04,CME_NG,0.010835434221062146
2013-04-04,CME_W,0.007893833598731526
2013-04-04,ICE_CT,0.018396480671986737
2013-04-04,ICE_N,-8.97356310647579e-4
2013-04-05,CME_C,-0.01804741183172176
2013-04-05,CME_CL,0.0033385416825666425
2013-04-05,CME_GC,3.1732935880146584e-4
2013-04-05,CME_HG,0.0011968882338460052
2013-04-05,CME_NG,0.008449054486527663
2013-04-05,CME_W,0.007482664522671989
2013-04-05,ICE_CT,0.020301792165337673
2013-04-05,ICE_N,-0.0014327901666588705
2013-04-08,CME_C,-0.022347298691997253
2013-04-08,CME_CL,0.0034217313111613024
2013-04-08,CME_GC,0.00031801558544319874
2013-04-08,CME_HG,8.90339871843393e-4
2013-04-08,CME_NG,0.008780544217944719
2013-04-08,CME_W,0.006993035490970634
2013-04-08,ICE_CT,0.021780286365648216
2013-04-08,ICE_N,-0.0016856738945172367
2013-04-09,CME_C,-0.02634317852653556
2013-04-09,CME_CL,0.0032854674246474147
2013-04-09,CME_GC,3.151690908245186e-4
2013-04-09,CME_HG,0.0010175158956242658
2013-04-09,CME_NG,0.009908428847164918
2013-04-09,CME_W,0.007380107297622729
2013-04-09,ICE_CT,0.02300831423296401
2013-04-09,ICE_N,-0.0012582681770980653
2013-04-10,CME_C,-0.025752496102414923
2013-04-10,CME_CL,0.003480832584729754
2013-04-10,CME_GC,3.208110129859776e-4
2013-04-10,CME_HG,0.0011709603211502717
2013-04-10,CME_NG,0.010229022458478676
2013-04-10,CME_W,0.008930225448607665
2013-04-10,ICE_CT,0.024415444786352047
2013-04-10,ICE_N,0.0034494206777802017
2013-04-11,CME_C,-0.027633593306382487
2013-04-11,CME_CL,0.0036293805851626004
2013-04-11,CME_GC,3.8348460140191776e-4
2013-04-11,CME_HG,0.0016031483430607452
2013-04-11,CME_NG,0.009617770699183126
2013-04-11,CME_W,0.007851574953535057
2013-04-11,ICE_CT,0.02427190331444251
2013-04-11,ICE_N,0.003244466099012966
2013-04-12,CME_C,-0.026545124698357014
2013-04-12,CME_CL,0.003499183450127674
2013-04-12,CME_GC,2.6645350544018953e-4
2013-04-12,CME_HG,2.9855202490747246e-4
2013-04-12,CME_NG,0.0091949250916461
2013-04-12,CME_W,0.006623695125001383
2013-04-12,ICE_CT,0.023557671397081315
2013-04-12,ICE_N,0.0029580021211808027
2013-04-15,CME_C,-0.02941965459794016
2013-04-15,CME_CL,0.00360076905308393
2013-04-15,CME_GC,3.674174270669184e-4
2013-04-15,CME_HG,-0.002136426877008768
2013-04-15,CME_NG,0.007465416971791594
2013-04-15,CME_W,0.00789666702142533
2013-04-15,ICE_CT,0.021003998909612243
2013-04-15,ICE_N,0.0011235345400222307
2013-04-16,CME_C,-0.034512627773668036
2013-04-16,CME_CL,0.0034880485434678477
2013-04-16,CME_GC,4.3255714033296755e-4
2013-04-16,CME_HG,-3.024803410842658e-4
2013-04-16,CME_NG,0.006708218735118399
2013-04-16,CME_W,0.006023047437564877
2013-04-16,ICE_CT,0.024531656216517206
2013-04-16,ICE_N,-0.0027718299213272957
2013-04-17,CME_C,-0.029577727477400728
2013-04-17,CME_CL,0.003340054933516079
2013-04-17,CME_GC,3.616767372784935e-4
2013-04-17,CME_HG,-1.5685044342417243e-4
2013-04-17,CME_NG,0.006858250838190472
2013-04-17,CME_W,0.004961030727776539
2013-04-17,ICE_CT,0.0233519075824713
2013-04-17,ICE_N,-0.003119554782358591
2013-04-18,CME_C,-0.023151907146521822
2013-04-18,CME_CL,0.003072898337914687
2013-04-18,CME_GC,3.591309070740678e-4
2013-04-18,CME_HG,0
2013-04-18,CME_NG,0.0070191616160284465
2013-04-18,CME_W,0.005675786787058712
2013-04-18,ICE_CT,0.02367534824194628
2013-04-18,ICE_N,-0.0026163756340173983
2013-04-19,CME_C,-0.02957413978247736
2013-04-19,CME_CL,0.0029498546464212794
2013-04-19,CME_GC,2.1498441445810812e-4
2013-04-19,CME_HG,-9.523810243674546e-4
2013-04-19,CME_NG,0.0065574005461590534
2013-04-19,CME_W,0.0035198909977793846
2013-04-19,ICE_CT,0.022270524784497425
2013-04-19,ICE_N,-0.00397557356177769
2013-04-22,CME_C,-0.0350636668558586
2013-04-22,CME_CL,0.004832827613721946
2013-04-22,CME_GC,1.4073604977138388e-4
2013-04-22,CME_HG,-3.1933578428833265e-4
2013-04-22,CME_NG,0.007238794014455596
2013-04-22,CME_W,3.559352235473767e-4
2013-04-22,ICE_CT,0.02135228938738809
2013-04-22,ICE_N,-0.0028566798793714376
2013-04-23,CME_C,-0.03912674732545174
2013-04-23,CME_CL,0.003134798805371375
2013-04-23,CME_GC,1.4197487068656756e-4
2013-04-23,CME_HG,-3.232584479417877e-4
2013-04-23,CME_NG,0.009394150814106439
2013-04-23,CME_W,-0.002871502332022935
2013-04-23,ICE_CT,0.028849300765760866
2013-04-23,ICE_N,-8.462572022969184e-4
2013-04-24,CME_C,-0.033793714617371684
2013-04-24,CME_CL,0.0028396698854740166
2013-04-24,CME_GC,2.1074075452887087e-4
2013-04-24,CME_HG,-3.1670625759572246e-4
2013-04-24,CME_NG,0.008842213184199421
2013-04-24,CME_W,3.613369506343389e-4
2013-04-24,ICE_CT,0.02255505551508641
2013-04-24,ICE_N,0.0016002331026112593
2013-04-25,CME_C,-0.03268650903309123
2013-04-25,CME_CL,0.0028792341938119748
2013-04-25,CME_GC,1.3680826343254182e-4
2013-04-25,CME_HG,-3.088803113360239e-4
2013-04-25,CME_NG,0.007888172849006336
